动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
激光测距,https://getquicker.net/Sharedaction?code=4d9037ad-93fa-409a-dd41-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:17,0,,2026-05-13
透明模式,https://getquicker.net/Sharedaction?code=f157767b-7ce7-4ca9-dd40-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:16,0,,2026-05-13
显示隐藏门板,https://getquicker.net/Sharedaction?code=17e687bb-f624-4cfe-dd3f-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:16,0,,2026-05-13
显示隐藏开门线,https://getquicker.net/Sharedaction?code=b5f78530-4750-48be-dd3d-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:16,0,,2026-05-13
预览板材五金,https://getquicker.net/Sharedaction?code=aa906d2e-4acb-41f0-dd3b-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:16,0,,2026-05-13
设置外协,https://getquicker.net/Sharedaction?code=c2a1ea33-5e02-4ce3-dd3a-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:15,0,,2026-05-13
订单日志,https://getquicker.net/Sharedaction?code=1e514507-447d-45c9-dd39-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:15,0,,2026-05-13
显示隐藏范围框,https://getquicker.net/Sharedaction?code=f72db1bc-7c83-4731-dd38-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:15,0,,2026-05-13
设置见光板,https://getquicker.net/Sharedaction?code=c4c42da9-0818-47b0-dd37-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:15,0,,2026-05-13
材质旋转,https://getquicker.net/Sharedaction?code=b7712c55-8077-4e0e-dd36-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:14,0,,2026-05-13
材质替换,https://getquicker.net/Sharedaction?code=4a8e5f00-e92c-4987-dd35-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:13,0,,2026-05-13
材质库,https://getquicker.net/Sharedaction?code=60706767-6254-42a2-dd34-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:13,0,,2026-05-13
安装衣通,https://getquicker.net/Sharedaction?code=b9f2f71b-4312-4aab-dd32-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:10,0,,2026-05-13
安装灯带,https://getquicker.net/Sharedaction?code=1105c22b-4bdc-4fe0-dd31-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:09,0,,2026-05-13
安装铰链,https://getquicker.net/Sharedaction?code=237bf356-f863-466a-dd30-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:09,0,,2026-05-13
安装拉手,https://getquicker.net/Sharedaction?code=7791630e-6d4e-4dd2-dd2f-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:09,0,,2026-05-13
添加门板,https://getquicker.net/Sharedaction?code=6392df53-8f11-4ff9-dd2e-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:09,0,,2026-05-13
添加抽屉,https://getquicker.net/Sharedaction?code=1b36f9de-22fc-4bdb-dd2d-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:08,0,,2026-05-13
添加层板标记,https://getquicker.net/Sharedaction?code=7d5993fd-beaa-49cd-dd2c-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:08,0,,2026-05-13
绘制板件,https://getquicker.net/Sharedaction?code=9428fa21-5990-4129-dd2b-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:08,0,,2026-05-13
插入偏移板件,https://getquicker.net/Sharedaction?code=305a690d-c31c-42bd-dd2a-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:07,0,,2026-05-13
磁吸组件,https://getquicker.net/Sharedaction?code=5a6f1311-0cc2-4c1f-dd29-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:07,0,,2026-05-13
组件笔刷,https://getquicker.net/Sharedaction?code=0e0c685b-4738-4074-dd28-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:07,0,,2026-05-13
产品库,https://getquicker.net/Sharedaction?code=b29964c9-f418-4711-dd27-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:06,0,,2026-05-13
组件圆盘菜单,https://getquicker.net/Sharedaction?code=f95d4e83-07b5-4420-dd26-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:06,0,,2026-05-13
组件替换空间盒,https://getquicker.net/Sharedaction?code=8556c0c1-cb42-4db7-dd25-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:06,0,,2026-05-13
空间盒对齐到面,https://getquicker.net/Sharedaction?code=ee557a28-826c-4011-dd24-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:05,0,,2026-05-13
空间盒转为正面,https://getquicker.net/Sharedaction?code=d32c9d4f-1c1d-401f-dd23-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:05,0,,2026-05-13
合并空间盒,https://getquicker.net/Sharedaction?code=47ba54aa-ae75-458d-dd22-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:05,0,,2026-05-13
分割空间盒,https://getquicker.net/Sharedaction?code=f3930eb4-550b-48b1-dd21-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:04,0,,2026-05-13
绘制空间盒,https://getquicker.net/Sharedaction?code=537b5749-442a-4682-dd20-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:04,0,,2026-05-13
新建空间盒,https://getquicker.net/Sharedaction?code=dd092e77-f1a8-4b78-dd1f-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:03,0,,2026-05-13
开洞组件,https://getquicker.net/Sharedaction?code=a51506c3-2ea8-4075-dd1d-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:01,0,,2026-05-13
合并单元柜,https://getquicker.net/Sharedaction?code=a9993ab3-5aa5-4c0a-dd1c-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 15:01,0,,2026-05-13
背板分隔,https://getquicker.net/Sharedaction?code=769b1610-e161-467e-dd1b-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 15:00,0,,2026-05-13
模型转自由编辑,https://getquicker.net/Sharedaction?code=3439f141-1825-49b2-dd18-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1.1 KB,2026-05-11 14:59,0,,2026-05-13
框选拖拽,https://getquicker.net/Sharedaction?code=8c4d9f6c-2dd4-4112-dd14-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 14:56,0,,2026-05-13
开洞工具,https://getquicker.net/Sharedaction?code=125687c0-b142-49a6-dd13-08deaef5f4fb,模兔云V2快捷方式,SketchUp Application,M秋画扇,https://getquicker.net/User/128119/M%E7%A7%8B%E7%94%BB%E6%89%87,1 KB,2026-05-11 14:54,0,,2026-05-13
ScreenToGif,https://getquicker.net/Sharedaction?code=61a44910-7440-4a64-dd0e-08deaef5f4fb,在指定位置打开ScreenToGif录制窗口,通用,FaniX,https://getquicker.net/User/52603/FaniX,12.3 KB,2026-05-11 14:01,0,,2026-05-13
超级微信多开,https://getquicker.net/Sharedaction?code=28b6381f-2687-4ada-4241-08de8f97c69d,免扫码、全自动批量登录的微信多开,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,162.3 KB,2026-04-02 14:08,50,调整细节,2026-05-13
替换图层,https://getquicker.net/Sharedaction?code=0180ac37-011c-4ec4-39c8-08dd776c5a34,使用剪贴板/指定图层/图片文件替换选中图层,Adobe Photoshop,Ray-CD,https://getquicker.net/User/191353/Ray-CD,245.1 KB,2025-04-10 13:52,16,"源图层选择多图层逻辑优化：
1、当源图层为剪贴板或获取的图层id时，源图层数量与待替换图层数量一致则执行一一对应替换，如果数量不一致则仍执行打组之后作为整体进行替换。可以在右键菜单配置中开启或关闭。
2、当源图层为文件路径或通过选择文件获取多个文件时，待替换图层会执行循环分发，将选择的图片文件循环替换选中图层。
",2026-05-13
超清壁纸,https://getquicker.net/Sharedaction?code=aa3b2c4a-1600-42c4-a99f-08dbe8e4b6e6,一键更换超清壁纸，每一张都是4K图，并支持分类❤💘,通用,喜气羊羊,https://getquicker.net/User/719958/%E5%96%9C%E6%B0%94%E7%BE%8A%E7%BE%8A,138.5 KB,2023-11-19 19:49,25,提高语录加载的速度,2026-05-13
剪贴板 n10,https://getquicker.net/Sharedaction?code=df6cc8fc-1a67-4576-fcb0-08deace01986,测试版,通用,Cea,https://getquicker.net/User/113342/Cea,29.4 KB,2026-05-09 07:12,11,"# 更新说明 v0.9.45

- 在「收藏」里可以直接点击条目后粘贴，优化导航。
- 从收藏里打开文件、在资源管理器里定位到文件或文件夹时，若路径不存在或系统拒绝打开，会看到更明确的失败原因。
- 剪贴板网页界面里，图片类列表的搜索会同时匹配标题、说明文字和文件名，并支持常见拼音简拼，更容易筛到目标条目。
- 剪贴项编辑器会根据内容自动识别编程语言并选择合适的语法高亮。
",2026-05-13
s3 上传,https://getquicker.net/Sharedaction?code=ce505380-93e0-4ade-2be0-08de8cce2f81,允许快速将文件上传到s3服务器中,Windows 资源管理器,WWWMWWWWMWWWWMW,https://getquicker.net/User/571520/WWWMWWWWMWWWWMW,124.7 KB,2026-03-29 13:51,4,支持上传截图,2026-05-13
批量符号链接,https://getquicker.net/Sharedaction?code=d88c962a-f337-49eb-63ea-08de479b86e8,批量创建符号链接mklink,Windows 资源管理器,necrodancer,https://getquicker.net/User/1304844/necrodancer,15.2 KB,2025-12-31 02:25,4,请输入文本,2026-05-13
三折叠面板,https://getquicker.net/Sharedaction?code=647e9930-3b54-429f-b3ec-08deaa6c5ff8,⚡️Quicker2.0前瞻预览：三折叠，怎么折，都有面儿,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,216.2 KB,2026-05-05 16:11,6,修复任务栏、桌面执行,2026-05-13
多功能面板,https://getquicker.net/Sharedaction?code=58d4cba4-28b7-4c0b-b9b5-08de37f0ba43,可添加网址、程序、动作、命令等到面板,通用,Simonl,https://getquicker.net/User/134191/Simonl,408.5 KB,2025-12-11 12:18,52,+ 动作按钮支持参数菜单显示，具体操作可看详情页动图演示；感谢「星染浅夏」提出宝贵意见,2026-05-13
任务清单-日历版,https://getquicker.net/Sharedaction?code=d50315c7-ef6e-40d6-993a-08dd95a58a82,✅超级好用的日历+✅任务清单+✅可替换系统万年历,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,398.6 KB,2025-05-19 09:05,42,"增加直观显示提示词的悬停功能
增加农历显示的开关",2026-05-13
获取exe图标,https://getquicker.net/Sharedaction?code=e8137d54-5fbc-4359-0a8c-08dd7a45bf49,支持批量获取选中「exe」或「快捷方式」文件的图标，转换生成的图片会自动写入剪贴板 📋 或者 当前文件夹 📂（tip：按下Ctr启动时，会自动反转输出的格式）,通用,『扪』,https://getquicker.net/User/432041/%E3%80%8E%E6%89%AA%E3%80%8F,67 KB,2025-04-13 19:30,4,"""全面升级，建议更新""
【新增】可设置图标尺寸
",2026-05-13
快速访问,https://getquicker.net/Sharedaction?code=b9adfd12-fe48-4e15-76dd-08dc5df52912,使用文本填充并快捷访问 X 用户、Pixiv 作品等。,通用,薛宋官,https://getquicker.net/User/1034982/%E8%96%9B%E5%AE%8B%E5%AE%98,43.5 KB,2024-04-16 18:45,13,修改提示信息文本。,2026-05-13
悬浮球,https://getquicker.net/Sharedaction?code=c921514d-a8d6-4572-35dc-08de964148e1,快捷操作，倒计时,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,173.5 KB,2026-04-09 23:12,11,"映射文件夹最小容错
清理外部 JSON 反序列化出来的 null 项
关闭按钮文案改成“退出悬浮球”",2026-05-13
缴费清单助手,https://getquicker.net/Sharedaction?code=d494daa9-6f2b-49bf-f224-08dd49a56539,一键填写专利缴费清单信息表单,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,108.3 KB,2025-02-11 14:36,25,调整细节,2026-05-13
下载图片,https://getquicker.net/Sharedaction?code=cabf0ece-1ba7-460c-11a7-08db8c4f03af,目前最好的网页图片下载工具！支持任意图片，只需鼠标点击图片即可下载至本地，支持单选、多选两种模式！,Google Chrome,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,229.5 KB,2023-07-24 22:47,39,~修复筛选图片时没有更新选中状态的问题。,2026-05-13
快速导出,https://getquicker.net/Sharedaction?code=fe1833b7-4f93-453e-2ce1-08de41e63e54,Illustrator 快速导出为 svg、png、jpg 格式,Adobe Illustrator,FanXiang,https://getquicker.net/User/27525/FanXiang,47.9 KB,2025-12-24 14:07,4,优化细节,2026-05-13
便利窗,https://getquicker.net/Sharedaction?code=f8ead30c-b758-4614-a7ff-08dd5143284a,集中存放网址、文本、文件等常用内容，支持快速搜索、拖拽整理与语音输入，让信息触手可得。,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,303 KB,2025-02-21 03:22,292,限制发送文本提示最多20字,2026-05-13
表格OCR,https://getquicker.net/Sharedaction?code=33fdc12e-324b-46f1-4f7f-08de2d75a2ca,通过百度和腾讯OCR接口或者quicker自带表格ocr进行表格识别,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,56.6 KB,2025-11-28 09:47,2,"1.腾讯接口逻辑重构
2.临时文件改为xls格式。",2026-05-13
LinkDock,https://getquicker.net/Sharedaction?code=ed08e962-79e8-4277-4246-08de8f97c69d,Link Dock（快捷坞）你的效率中枢，一链直达,通用,Nian7i,https://getquicker.net/User/218805/Nian7i,1.4 MB,2026-04-02 15:17,21,"新增-分组显示（有限空间可以容纳更多的内容[tab/分组名点击鼠标滚动/Alt+鼠标滚动多种切换方式]）
优化-分割线改为分区，更明显的项目区分",2026-05-13
无痕书签,https://getquicker.net/Sharedaction?code=d2b8ccda-d310-48b9-07c8-08dea1a14b22,在无痕窗口中快速打开你收藏的常用网址,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,17.6 KB,2026-04-24 17:20,2,修复bug,2026-05-13
Snip,https://getquicker.net/Sharedaction?code=e15cfcc8-503f-42c1-4c5a-08de79cfe7d4,截图，标注，Ocr，录制，贴图，Gif,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,52.5 KB,2026-03-04 20:01,17,扩展类,2026-05-13
计算器,https://getquicker.net/Sharedaction?code=418d888f-c882-40e1-3f7a-08dc8a9ff82c,免费且强大的计算器，公式、历史、贴边、语音、深色、单位换算,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,188.3 KB,2024-06-13 00:30,105,"设置增加是否回车发送；

发送选择结果还是算式加结果；",2026-05-13
论文速读,https://getquicker.net/Sharedaction?code=869a8584-887d-49b1-fe4e-08dd522995b7,选中论文pdf文件或路径，使用本动作，即可自动提炼每一章的要点，生成详细的论文笔记。眼睛如果能跟上笔记生成的速度，就能速读整篇论文。,通用,Balrog,https://getquicker.net/User/235565/Balrog,20.3 KB,2025-02-21 22:27,3,修复传入PDF文件名有\r\n导致无法保存结果文件的问题,2026-05-13
文件夹监控,https://getquicker.net/Sharedaction?code=d16738be-2ebc-40bc-8d40-08dea00bad67,监控多个文件夹，并采用窗口通知,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,71.4 KB,2026-04-22 17:15,6,公用剪贴板的窗口通知,2026-05-13
剪贴板,https://getquicker.net/Sharedaction?code=06563728-27be-49ae-27c7-08de9afcb260,记录文本、图片、文件，并执行预设进程规则，支持云同步,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,294.9 KB,2026-04-16 18:41,21,"优化下扩展类；

Notify:+文本，进行窗口通知",2026-05-13
精简腾讯会议邀请信息,https://getquicker.net/Sharedaction?code=9149e5e0-a618-4e22-54a3-08deadd3df5d,腾讯会议冗长邀请链接，精简为“主题、时间、会议号”三要素，简洁易读、易分享,通用,tea,https://getquicker.net/User/19623/tea,5 KB,2026-05-10 00:26,1,0.0.1 剪粘板中没有腾讯会议链接中，不进行转换，不替换剪贴板中内容；作出提示。,2026-05-13
iqdb搜图,https://getquicker.net/Sharedaction?code=36a667f4-de2f-469f-c786-08d7e902341a,使用iqdb搜图，支持多线程,通用,尔茄无双,https://getquicker.net/User/160870/%E5%B0%94%E8%8C%84%E6%97%A0%E5%8F%8C,45 KB,2020-04-25 18:19,15,"# 重大更新
- 现在不再依赖图床，而是直接从本地上传。也就不再依赖控制浏览器的插件了",2026-05-13
语义小地图,https://getquicker.net/Sharedaction?code=ddaadd94-4832-4062-6084-08de870e7788,选中多行文本，使用本动作，自动展示2D语义聚类图，选中节点自动解析差异。,通用,Balrog,https://getquicker.net/User/235565/Balrog,121.3 KB,2026-03-21 22:41,3,修复了选中文本超过52行时，表格模式行数不够的问题,2026-05-13
电脑防窥神器,https://getquicker.net/Sharedaction?code=bf24c60e-97da-4480-4221-08de8f97c69d,防止别人偷看你的电脑，保证绝对隐私。,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,46.1 KB,2026-04-01 14:58,4,"1.新增后台全自动模式，快捷键打开关闭门帘
2.新增密码设置，真正做到电脑防窥。",2026-05-13
批量管理Su插件,https://getquicker.net/Sharedaction?code=1644b66f-b34b-4eb7-73f1-08dd48ab08f0,用于Sketchup插件的批量管理,SketchUp Application,GZKSU,https://getquicker.net/User/454447/GZKSU,255.4 KB,2025-02-09 23:24,22,修复隐层问题,2026-05-13
计时器,https://getquicker.net/Sharedaction?code=a7e7d513-e83b-4dbe-39dc-08dd776c5a34,贴边计时器，多计时器运行，支持结束运行动作,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,160.1 KB,2025-04-10 18:17,17,优化下内部保存逻辑和说明,2026-05-13
图片|视频|PDF 转换|压缩,https://getquicker.net/Sharedaction?code=39ac1d1d-e046-49b6-0c21-08de4a7531cf,支持JPG/PNG/WEBP/AVIF/TIFF/GIF/PSD/SVG/ICO/PDF/MP4这些常见图片/PDF/视频的压缩和转换，支持常见图片的简单处理。让文件处理不仅高效，更要优雅。,通用,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,400.9 KB,2026-01-03 23:41,6,再次修复群友的分辨率显示问题,2026-05-13
保存,https://getquicker.net/Sharedaction?code=b6cdef96-aacd-4023-b2e3-08dd3b5bce04,一键保存文件,Adobe Photoshop,犬夜叉和桔梗,https://getquicker.net/User/1187817/%E7%8A%AC%E5%A4%9C%E5%8F%89%E5%92%8C%E6%A1%94%E6%A2%97,54.3 KB,2025-01-23 14:07,8,jpg增加元信息设置,2026-05-13
超高效剪贴系统,https://getquicker.net/Sharedaction?code=00a8e3fe-69ba-41af-8dba-08dddd68dcad,左右键直接触发十几种不同的操作，左键辅助最有性价比的动作！,通用,星染浅夏,https://getquicker.net/User/1295122/%E6%98%9F%E6%9F%93%E6%B5%85%E5%A4%8F,1.1 MB,2025-08-18 21:14,64,"修改一下颜色识别算法，阴影识别部分bug修复
阴影识别支持自定义动作
性能优化",2026-05-13
复制提示,https://getquicker.net/Sharedaction?code=887bc64e-82e8-4ecf-f238-08ddaf4c49d6,它会在复制成功时提示你（✅高使用量）,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,127.4 KB,2025-06-20 11:42,52,调整细节,2026-05-13
